Sample-36	0.20126825211389385	-0.49620271853209863	-0.24220743647624718	-0.12706046518924374	-0.14174719370324393	0.15802308898706952	-0.06055875719202585	-0.0041920814870162896	-0.005040880504072049	-0.0015938958099911175	0.0030586114003778443	0.005328574471579162	-0.0062831346867492635	-0.009988988605757688	0.01367023659502082	0.010230521231194514	-0.003946936626841544	0.002835811435392278	-0.0017763994506102105	-0.003888927398633873	-0.010323555655499228	-0.0038280695916576763	0.0025360422510217976	-0.001337975318076092	0.0010817687469300778	0.0007570228854428505	-0.0006503256670358916	0.0006955822852499123	0.00221103233210435	0.0001964778893085691	0.00042273073917150174	0.0013153801334717227	0.0010698396925939368	0.00142160312010473	-0.0004986500302209347	0.0015838789196349703	-0.00010843984613120446	0.0006567938756979821	-0.004464890154044525	0.0010411530475566172	0.0017109691160922171	-0.0002575435933249191	0.00038234814092596883	-0.0016363577595853527	0.0031577493054653835	0.0015753294240031278	0.07941707702145531	-0.016305624647433264	-0.005871458465148881	0.00572263228617838	0.00052329473388175	-0.016079011223362007	0.003074596396716245	0.002415273493586	-0.0008546811676262559	0.0006962149051014008	0.008424765194963586	-0.000845552462068466	-0.0614449663587732	0.01158741932831032	0.0162251049075126	0.001754707849764513	0.0013274358142604807	-0.004431221408292651	0.0015710544378280504	0.014618355654836167	-0.007851385651981213	0.1864834455772867	-0.0035253321229444913	0.004069541352150396	-0.003750050580978158	0.009499353015417423	-0.0016436713684479616	0.0021210412036103024	-0.010188569496592657	0.0006582723947515174	-0.0004169766185201473	-0.0015847027465131216	-8.165322114699518e-05	-0.0010764540430865507	-0.0005442717140493916	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-37	-0.17279403683902722	-0.0041094480814347105	-0.0007460371078656905	-0.05875408472905403	0.0024687050013539606	-0.06838471861087461	-0.04088380029118847	-0.01886457737679675	0.03310858272790521	0.04809700355167699	-0.010092290842971072	0.021248214096150894	0.004770309703164585	0.07064149982083745	-0.01285373003055421	-0.04838572918098514	-0.37721529809273274	-0.10862896310489675	-0.038845949460737154	-0.022584343145721917	0.00475128505978701	0.019946102279768355	0.020682776502011127	0.00541067604969471	-0.0034106162782838382	-0.01018632175411064	-0.010924960296104031	0.004313749881203434	-0.001017447250834415	0.0001169359730774185	-0.0036850998599971974	-0.013747381105575239	0.04963880351310084	-0.04866653970827872	0.04238977602358208	-0.009541474939818677	0.005635389473585851	-6.90410851718282e-05	-0.0011817011508548103	-0.006827590608025079	-0.006372097048377186	-0.17106018669524378	-0.12239537652458257	0.007504078942149114	0.0018054363719295688	-0.43076758307732493	0.04054174230732736	0.14806127394061608	-0.0007536264615344187	0.00038561012622175217	-0.0010476017973685082	-0.0180984310448196	-0.050966423022762775	0.05168686038306904	-0.01127770089917672	0.007427734517100235	0.012388973562099288	0.011520584605429996	0.005706500493362829	0.00017325040372189677	0.002746276973928036	-0.005438083353565998	-0.002720048301131159	0.003809890298708948	0.0012830008340035946	-3.9163060689171026e-05	0.003071165222042037	6.612582761038824e-05	0.005813652777596159	0.00048089803692137487	-0.0026078516881595506	-0.00022552893717561162	0.001996213762733439	-0.00018526317465081022	0.0003642043160293228	-0.0019383621816280714	0.001810464130059412	0.0012721549090153085	-0.000944517567836568	-0.00011565976840458184	0.0001791096561262417	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-38	0.11907874611346483	0.1380931081237436	0.38638997436658934	-0.18516920554740782	-0.35704214383532734	0.16888254696639662	0.06393563165036484	0.015029272800999426	-0.05054296016096684	-0.039239716518430244	-0.12462164834883555	0.10423439448980731	-0.08962570919831594	0.11464935148126382	-0.02826567081445428	0.05139642268321375	0.043846084671960904	0.02209102216776965	0.00457511108143712	-0.0060724370339534164	0.008009347245554426	0.0049407352000212686	-0.004888292242762785	-0.0018250497900144246	0.0016600048264344396	0.0001882142552973972	0.0002757256037634146	-0.0026273631216370084	4.944857567889402e-05	-8.554928779930831e-05	0.0007660367851494453	0.0039354240810963725	0.004444697434580417	0.00576939698288893	-0.005382382127082642	0.009241338293976841	-0.007501312432881291	0.009079510736378553	6.163980853392801e-05	0.0185427330812128	0.008447204408053915	-0.013444934000727717	0.04706557698687262	-0.06540087153406607	-0.052114435556903205	-0.017776099492838173	-0.00608362087684501	0.0019821277728402603	-0.0980582131683748	0.011857927880138446	0.0011745030051620374	-0.0045581139683399515	-0.004558903981315018	0.00613038850882033	-0.0009941786756242224	0.0006016779170779152	-0.00035538700962597594	0.00019465170359049812	0.0027148717981288176	0.014939815686236858	0.0019220505561003956	0.007547995085503095	-0.011465511682738124	0.002348575290496032	0.0047244048494407415	-0.001203298243102924	0.019739709777266426	0.0036341185828591745	-0.0036886549787622357	-0.03579107417849691	0.021182543615792557	-0.003800953598770995	0.012216685132884413	-0.059357814467566605	-0.007513156543300181	-0.002212456675840805	-0.0016309109462543155	0.018867288289288544	0.002477661979154352	0.00501387837764321	0.004239541426095268	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-39	0.06662267088186957	0.033088795687661564	-0.008441280796318144	0.0364911951061768	0.0021617024760588986	-0.10162986453350403	-0.06291415418982917	-0.03137289811342031	0.037631288669328904	0.00044973350559716414	0.05408915432635493	0.0641198438538204	-0.037330458151611345	0.022920500794539597	-0.001012788768117237	-0.04540552518553907	0.04707530808180778	-0.06463200122704013	0.07522427670076655	-0.25304439418817637	0.053599788397778854	0.02240138046903007	-0.001954621138047713	0.0350956556729908	-0.014047391284572037	0.009824352547751125	-0.00023307270937135362	-0.007108607966707857	0.0012024818077087229	-0.00020880497870508214	0.0053515868808880875	-0.032430187842117215	-0.029421621332446565	0.11131396867248404	-0.07268119187712598	-0.11095858372681351	-0.04471075542841724	-0.588124597931574	0.0019231582653200972	0.03946998801729164	0.06690006604879989	-0.03002583404793723	-0.0379555215079136	-0.0416666725352259	0.020835970199590638	0.0013568766537543312	0.0019874929489259287	-0.013863815493626985	0.0090383110668142	0.022221103235770708	0.00855727182579692	0.0004297235258145684	0.010883973636598281	-0.009525439129546225	0.0015935176833214715	-0.0009999491653856158	-0.004228108980158585	-0.0004144416485509124	0.0009809758302793408	0.007090811255661458	0.0003921843266163768	0.001707011059278933	-0.004501526072657168	-0.0004629636063924761	-0.0002793983060935561	8.768690401026629e-05	-0.0007376604412719806	2.5283195086027832e-05	0.00023127211241870635	0.0004950445762312791	0.00028163039993990427	0.0003870509435107785	0.0016038718893634646	0.0021812144720219097	0.0013059854901628892	-7.001139237101577e-05	-0.00010467892861299648	0.0009609180898170321	-0.00036966801761104573	0.0003330256823082507	0.0005000800572563335	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-4	0.22646659653658485	0.4518768265644779	-0.23937240021189798	-0.2112030483946082	-0.010882179222565555	0.24389514736535553	0.06637828282820414	0.024431474280802657	-0.018015239460107007	0.011313543921886236	0.023461795213656142	-0.09635320614688091	0.020771978747349238	-0.024324081943446693	-0.0008252449322426967	0.01724530592853828	-0.006050254522590047	0.0076186131491305705	-0.011068942823399089	0.027211502869489815	-0.00976630500513414	-0.003391007130721274	0.001238356210581305	0.0009434448455642111	-0.0025063070518574356	0.0021441778801123256	-0.00011210601769559962	0.0005867759439339355	5.165737752290675e-05	3.2026851320776245e-05	0.00015071899025210912	-0.0014200063836771264	-0.009669361132987438	-0.0012450517681860407	0.0032118539813792693	-0.013933726577576293	-0.0001444384782967934	-0.008601893532344454	8.347505990746728e-06	-0.018525354847982796	-0.011457645539475649	0.026365979264890933	-0.040208006681458526	0.01731162875754279	0.027343944939760032	0.0025779263096019247	0.006935871099941793	-0.0037923646840227385	0.058895280683615034	-0.0030426903365110823	0.0030666181390397985	0.002817875317812836	0.0020479580037815067	-0.003346465577854288	0.0008968646721368282	-0.000748362594538764	-0.008361220744569943	-0.00047010792100833556	0.0009770914182431535	0.025260706102568004	-0.03531451836192583	0.00564119900230572	-0.03281286393933408	0.014155384051578089	0.0023477412646372973	-0.004415271777920603	0.008932887364269386	-0.0010382314576558758	0.00022321782723281377	0.00401798418426643	-0.009226046560880956	-0.002127644633431964	0.005304777593910065	0.00631894355624778	-0.00045650480598461633	-0.001008313893764412	-0.0014418786112252654	0.01238512827305445	-0.001045185922052377	0.0026837848902794663	0.0041928624036604	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-40	-0.17684944154129442	0.10023870230685031	0.29492092539695564	-0.266213064852845	-0.262342024794246	0.1552387195640282	0.07120660375331424	0.010826519051861052	-0.03308368335280641	-0.004887555487284985	-0.08316281769022477	0.0268250272502396	-0.03792562893878844	0.054689276930473846	0.001839394627036633	0.020190521513571924	-0.153590945246279	-0.04620317481209132	-0.02490582837376519	-0.008662028705378957	0.0026369927280028406	0.01170660073398815	0.0038647485991695875	0.0016659438184324152	-0.0025410072099255553	-0.0026915523056786172	-0.004679419696930048	0.00012240382290941304	-0.0002799690781332418	-1.72867226780686e-05	-0.0006905151233754423	-0.004126529704352271	0.020100021188234975	-0.017033034199504485	0.01607798068844987	-0.004795519435902993	-0.00034922027539738385	-0.0003896228843053759	-0.00014862023531739987	-0.0021825809879705885	-0.00046983151395987643	-0.05338379427964171	-0.036537764935679486	-0.003711572457827395	-0.000760599792749683	0.06624176443191811	0.003948797984444218	-0.005218592772269357	0.04646704451709515	-0.0063084533996099505	0.010177099614209593	0.04423683354091538	0.08592994658419913	-0.10364279573967393	0.019278070493747645	-0.013493947651572824	-0.09103089804706173	-0.014563411808108752	-0.003169569257439036	0.0716653911024723	-0.03240449875978896	0.10005867819466638	-0.023294196400724	-0.12314761702761627	0.009160621891762321	-0.0011566256186679438	0.00747263034263497	-0.0016650911596269562	0.022028554361906698	0.012795738089960469	-0.0007781166186260725	-0.0011994419068519302	0.004814541228693562	0.00021092034875749242	-0.0057958966511378425	0.0002632281330892719	0.0004206946558342577	-0.010691242675196326	-0.003165710019297742	-0.0038684559443144034	-0.002562981374981452	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-41	0.07216950189759912	-0.053502362202583156	-0.04454497898476559	0.04745842063566088	-0.058986160815822385	-0.3359183446084084	0.4813845017821592	0.05677981192971455	-0.04171088306343749	0.00721518382389382	-0.08358062382988711	-0.09960590855034458	0.12013751602664671	0.05425264617286518	-0.11603250168279158	-0.048586309925543476	-0.0004755694337378742	-0.0069994160597529505	0.005034998076510545	-0.0032100875053635656	0.0051793248316753596	-0.013172947849437393	-0.013162412623702921	0.01119491282638232	0.002002165318546437	-0.0014151253281809474	-0.0008113582097414063	-0.00019023599379211728	0.0008613737115382802	7.50274005088224e-05	0.0020250775305601394	-0.002539950113166595	0.0010529347374440522	-0.0008255895676400905	-0.005723794710237002	-0.0037760214922438677	-0.002638044768738265	-0.0013833740685522085	0.0020457771252715006	-0.000633165075033578	-0.041736367598345696	-0.005028299660903172	0.008306744205211368	0.0008832873536548158	8.389405740874718e-05	-0.0013543880212935522	-0.0013086397821575801	-0.007450939200541516	0.00197898608477117	0.041342033097194426	0.01307390297591647	-0.1764200985288441	0.07260169155827664	-0.017643337808667545	0.0019602175749045066	-0.002974800486767855	-0.002070892809880262	-0.015089419464622672	-0.0052842468087660344	-0.021503348242257976	0.007375864498052662	0.008880336821018658	-0.0010917896956715147	-0.002735104191821191	-0.16449467497056133	0.0016207310426563154	0.025939133523507733	0.0012671659511999027	0.015476251334492324	-0.00305056674250541	-0.0007221497139169158	-0.002799721496451372	0.007992446934064288	0.00478891085426834	-0.020353882542651282	0.0021732970063454405	-0.0030153575436070697	0.00022573632669730314	0.0009526745819903588	-3.5157848235686424e-06	1.4496243811397634e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-42	0.10508950765331418	0.09753797939695356	0.23487305155780785	-0.09610521066705593	-0.20398766892055678	0.06502246061778241	-5.043349852952042e-05	-0.0016861966032049962	0.04145890734003008	0.034577155223069915	0.129460584446623	-0.06310391746183273	0.3785871035717745	-0.31970043534877757	0.18990471289014782	-0.1234459945384327	-0.02610114936646823	0.008395190004708794	0.0009467936061961079	-0.019582794635480474	0.01673591673862991	0.010131010225248996	-0.005737361096989355	-0.00012497890956643867	0.001042378447681877	-0.0022404209251860236	-0.00010666573635819752	-0.0023079595372555413	-0.000358449052500159	-0.00013264723266386968	-0.0010319316153022473	8.939017722568707e-05	0.003523265526865197	-0.002990024688844042	0.0019003052944459272	0.0010811436296399796	-0.0026418935359917503	0.004506099627016794	-0.00024144927697615178	0.008120744427752239	0.011823094452911966	-0.04097280798321144	0.05872909716227297	-0.09459498830568615	-0.0655306738526801	-0.0024145793227764137	-0.0018132628748115617	0.0006904308721826876	-0.04158924309011161	0.0005025650514828716	0.0006201735971421405	0.006419983632951257	0.0050980027901661425	-0.007054202069589566	0.0013703415968130063	-0.0009836980264204562	-0.010034551667335335	-0.0008370202117893244	0.009408690566874838	0.018848446660047178	-0.0004603498309431234	0.01920475460257278	-0.02247464881800105	-0.0005379118091553538	0.007636074397945073	0.0013525778420173207	0.037743013949652286	0.0031243424883003997	-0.00860534712505117	-0.04553172749340958	0.010672585904645045	-0.004891547077799534	0.0015125843714001953	-0.041912619963468	-0.006457465912534162	-0.0009552792983749929	-0.0007927877936435162	0.008112575436043053	0.00142392942865108	0.002074632874168298	0.0017304329766751495	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-43	-0.27600258062853494	-0.009501018577261882	-0.00783249395965992	-0.11121016341871241	0.00973075606617933	-0.0524354406928279	-0.023230657049801512	-0.018865699188030997	0.021876687119225295	0.03025167790108512	-0.011793014251319308	0.01708796144575237	0.003252005014645207	0.05225885998693379	-0.00892656546775403	-0.02990088873586253	-0.3138123798775967	-0.09531131314215148	-0.0391800089432183	-0.024668207169661557	0.005760728306778756	0.018546929556910643	0.012576904428744137	0.005243068217328229	-0.004027621990675078	-0.010224325076513168	-0.011055351803721976	0.0033292903256993953	-0.0008749917233381658	3.3706919572978235e-05	-0.002908311584091771	-0.014349352160571708	0.05536429111020704	-0.05012921845249694	0.04498041819946647	-0.010966077815452117	0.005210843838053286	0.0006757713339612728	-0.0009079587078996708	-0.0019013848337111293	-0.005889950003552621	-0.17501110322986388	-0.1276532020851792	-0.002332239634084167	-0.0037523762466369	0.3595470532763144	-0.03568608365616441	-0.08882176116270075	-0.04915971456197555	0.016466297534527104	-0.009309250990778228	-0.07367454419732668	-0.1601520491870442	0.14383794349241477	-0.01735484411747866	0.008404438632344897	0.01968110735072335	0.005528291667628174	0.009362453313042083	0.0010763535309615776	0.004335490789230072	-0.008902592350896268	-0.003939811288772122	0.005544932697465989	0.002759728849366142	-0.00018262663988663944	0.0035896100592044304	0.00015336421205036456	0.00785894834870773	1.7819580814015818e-06	-0.0018690968213383816	-3.760855105916902e-05	0.0013412572086565378	-0.00036718975734115243	0.0005620949890869864	0.00041241178502222594	0.000646150472683548	-0.004895671055707372	0.00858705747204597	0.0019484726089549747	0.0021941613106398567	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-44	0.055351552264616	0.011066599077362778	0.01167004772013354	0.04433661914911925	-0.008231053946420056	-0.10602778447765104	-0.07539276807660787	-0.02701581329060326	0.04291546984156707	0.025980394460328637	0.027852955467296298	0.021102779754975147	0.016302037340988278	0.07685136843833378	-0.015973309895365457	-0.08087692580641428	0.04222510438343333	0.046852153068097833	-0.0899835181359084	0.006802839542223936	-0.2555660471362605	0.34099473211986386	-0.10807754000712988	-0.001083944845893498	-0.0019052786877479396	0.0010736967149901533	0.0006610128513490294	0.0011271223965078174	0.0008495632097639203	0.00014911913553428537	0.0017247419525397618	-0.0031713737091405023	0.01751177819794501	0.011814352066549159	-0.017957256104733626	0.11462008534799133	0.5007139285664524	-0.04726354091776136	-0.012836332502442992	-0.006927140496026039	0.01808439347958978	-0.006777976839428423	0.007262051579400702	-0.018311092706029895	0.003939506073825286	0.008470435791957014	0.008206149917227288	0.003676493384395253	0.0006570818334696496	-0.00896859545004615	0.004508588806220616	0.01600964142533503	0.00180754334534068	-0.007498717775125024	0.0017002709791017893	-0.0011747873088092553	-0.0029386541035708526	-0.00047894930705137873	0.002840043996344685	0.0016230942745573864	0.002437716480283516	-0.000888494712031692	-0.0027024087870582804	-0.0031735686792921532	-0.004557163776471976	0.0006903360291076969	0.003994629595930412	-0.00023503579948311318	-0.00017613095861743997	0.0018176630566640113	-0.0020901492092417835	-7.490087369399415e-05	0.0009420586687081521	0.0004287020384936344	0.0008854878693562946	-8.662027354241476e-05	-0.00013543398410538295	0.0008118386829768525	0.00029970278505156336	-2.552187761273021e-05	-0.00018778344479713813	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-45	0.06471601342826522	0.027717021926830142	-0.0030304706348783022	0.03870447106780196	2.305166694225735e-05	-0.10655325893039022	-0.07030180827197267	-0.035246859523382856	0.025037753878250864	-0.00012651802256872578	0.04752186430221743	0.05458678469197732	-0.03075187507734291	0.029473686278948495	0.0027233335839758482	-0.04587978980758929	0.04947982920068137	-0.0647980414708557	0.05017818314924079	-0.20883459663898252	0.01779808498429941	-0.046522869581766046	-0.07663733963307022	0.046578635052330765	-0.03408316980484361	0.00799142773155321	0.00275140639801382	-0.006530443135019291	0.0005047738109556666	-0.0003173717255107034	0.001783831531163397	-0.09549342179656077	-0.04432883354214545	0.06025129378388421	0.05590186106176339	-0.550064309328213	0.14648133459071164	0.24342499544141427	-3.7600232582652166e-05	0.016719121920850958	0.08219186952515291	0.018119460047759467	-0.012828590781319694	-0.019364627001358253	0.008001263270288033	0.005166494266284385	0.00552736727750727	0.0036751271345859637	0.005902893303361761	0.012449659416245573	0.00886024324736834	0.00012075773346878134	0.007306650676439667	-0.008726406136497	0.001882234609575995	-0.0012775553885660215	-0.00462759285578451	-0.0009936521049239084	0.0001485207884370297	0.006141586470933312	0.0009062890761193217	0.002509313547070947	-0.0038670476244656088	-0.00063319392631014	-0.0004502689550266115	6.538718381010387e-05	-0.001859202056342978	-6.598936499510626e-05	0.0005269639279766443	0.0002287200852363537	-0.00021036485263981403	0.0002883491729965394	0.0011370422661038956	0.0017676499353088226	0.000610845951796621	-5.902929597915729e-05	-0.00013942701243725602	0.0010940028198838298	-0.0001368015992460749	0.00025896222541124154	0.0003204330558375352	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-46	0.11673036611169202	0.12600818621570672	0.26127458040160323	-0.1341656875831932	-0.2309002690033753	0.11412050106468666	0.0287271452037816	0.0040419687717727845	-0.0029106342803124517	0.01650346691193235	0.09810717837533482	-0.20194169035893705	-0.08927740951525431	0.029667774228777317	-0.017579092955884616	0.04955525483535198	0.004345629724190501	0.009021460396959993	0.004724286802239219	0.021406033491391207	-0.002241524728549264	-0.005542998835754118	0.0004470599843923298	0.002272813719192542	-0.004265164073881672	0.0012854104555420978	0.00042873790594817645	0.00034023603589679617	-0.00015412656707228275	-4.437755445619435e-06	-0.001552575657232236	-0.0042689284053997086	-0.013808528751546463	-0.003496296362418454	0.0029816208456549544	-0.016371584162853562	0.015265912885679193	-0.015231863602712654	-0.0001679685816689707	-0.02657288853842283	-0.017909825131451847	0.04506604347872408	-0.06295565949236206	0.03965168634961912	0.09546852462775247	0.012739747266435944	0.021410123955819267	-0.003097280947129291	0.43442653094733186	-0.03402607486590286	-0.009579549269112218	-0.016853646665594385	-0.041128488750349954	0.04386439604926513	-0.007552108229587726	0.0049527291268345285	0.030323899949232472	0.004503400920395213	-0.0009473509172004518	-0.02945949266011738	0.01866399556169323	-0.028663605209491374	0.014638898157223282	0.03327250378415185	-0.0009161331944145696	0.007049968373210699	0.008658663445008282	0.002805993872696597	-0.01203154845755603	-0.023410878895558353	0.013903987164789272	0.0005539288191293422	-0.003306364333320395	-0.025389926667527388	-0.005343704864930881	0.00047054435612741563	0.00021767927930318271	-0.0012642331203473263	0.002052433310690592	0.0010106273455010404	-0.0006894927592761267	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-47	0.06208456858253078	0.014198226516532145	0.016037941009038475	0.07624350696850526	0.0007675003696285457	-0.16055034053373185	-0.186796092879553	-0.13577626485386043	-0.41616317507995	-0.08194319419731004	-0.06970075003459393	-0.07418270141169352	0.05226656186765157	-0.030316821374911956	0.012692160532407033	0.08030958291766446	-0.005316095873791035	-0.11311199806269334	0.126471809901659	0.1067218801866244	-0.027741771152881903	-0.0012868583240778146	-0.024209178086671748	-0.00693577533815822	0.0017370577445185978	0.0008903083032819351	-0.0029168563315726784	0.0012702586741433902	7.94451006479327e-05	0.0002707945593393526	-0.00037891593379131225	0.01030973735551673	0.025737063177585288	-0.052381617016851206	0.032079272254793276	-0.018766364091702688	0.022081838438655473	-0.02740418372389061	-0.0010520225593931537	-0.017686677411268514	-0.004561494995812151	0.01494082908183251	-0.011959687741268809	0.02071578211161235	-0.03397364229965371	-0.0028274950502979136	-0.009358025202641253	-0.01447663674745537	0.01228575269323306	0.2549984990114022	-0.30542985434795455	0.04962085923736439	0.0328871089867737	-0.00406637113995212	-0.00346480466380136	0.002452494243486156	0.005579546091820773	0.0021284771538536335	0.006914426834751561	-0.0010941458798244886	0.009851553087135936	-0.004747193717545975	-0.006762717691137326	-0.000798647622025929	0.0004520824246186132	0.000691080993207704	0.002572896722084132	-0.00019115516081095213	0.002365431739891732	0.0017734279156440588	-0.004856132872705389	-0.0011453630716894156	0.0026313629280573007	-0.0005367405950819876	-0.0015113824945648527	0.00018626237466103147	4.0112974618411364e-05	0.0005159811690339994	-1.9272552801450274e-05	0.0001718063245782175	0.0003114977019416759	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-48	0.20492974426472946	-0.46560366878773846	-0.2280074881712744	-0.1305096015491888	-0.13912095370082075	0.1524315937894131	-0.05057504995256706	-0.007168118180305786	-0.004448079218807983	-0.0077541472443336595	0.00825489733449693	-0.002175792652837204	-0.018584748764276873	-0.019698727670067858	0.015784451122170116	0.01523591430898439	0.0030028429402142055	-0.0108241496357574	-0.007726942775154468	-0.024880787421374055	-0.016259158150024842	-0.0057462798075761405	0.002232375493141735	0.0007423114987998439	-0.00036346356713119976	-0.0001725331422158384	0.0011185455014781993	0.0021450654247948033	-0.0015410175752719878	-3.9590642353246114e-05	0.0006292434999964334	-0.0010486188372622561	-0.0043963751256659005	0.00011219363660528649	-0.00040359371146649476	0.00039690310675443574	-0.0010888643389454001	0.00021786515174725463	-0.006521916235761742	-4.156287892852944e-05	0.0007797105905988072	0.0016252354784565628	-0.0020475570153104723	0.006456152123868087	-0.003959972280061177	0.0016346784462798198	0.04824949414370207	-0.009046888782466254	-0.0033649495430577415	-0.0063683451824849534	-0.0019398158906284032	0.006323499480444157	-0.0010209763547160756	-0.0012318000329782787	0.0005437060110407004	-0.0006262731557991043	-0.015264729730732006	0.0039737597716197086	0.21523064575634376	-0.11600586265269354	-0.11978030164389498	-0.0002676667335247766	0.016753093384937336	-0.021090526190389522	0.004825360454799897	0.014838579165604188	0.0005963542668085488	-0.014857776697724309	-0.0014434242585881463	-0.004332198083256833	0.008078562971307816	0.006462934517904679	0.003966045283307308	0.009092334972090986	-0.025195323886167256	0.0008844664623676713	-0.001165706927568562	0.000771597612312937	0.0007104287387862227	-0.0002798884374141111	-0.00031369258960994254	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-49	0.05356710614154753	0.009737384274257766	0.011388414828194093	0.045733354105173894	-0.008007875756564682	-0.10653208041379944	-0.07182970376929852	-0.02573621084654305	0.04256782798961828	0.01971847912691275	0.058096795924711155	0.05902347297947939	-0.023271114562430827	0.05017258970001831	0.04861413083260029	-0.03893995548773683	-0.004720527054069447	0.07146803887210153	0.037467349731218555	0.11683673860213842	-0.08103795307511884	-0.16122156894161088	-0.23140583179266278	0.1738109030033858	-0.13584691562882348	-0.07609728092041709	0.017324210192516176	0.003982185454969364	-0.0011617442161788965	8.894507415917255e-05	-0.016817570160885597	-0.4404985852314627	0.16714322495903808	-0.11019638912563107	-0.23634981621707446	0.03666555092140703	-0.039811711012906335	-0.014927809197779834	0.003833063693990285	0.0067260037039636265	-0.14069270325420596	-0.015622623714768625	0.03242802233651897	0.00023881790657195447	-0.00872209834859919	0.00819000530807887	0.01188524425061946	0.0034746192723475286	0.005014184482971859	-0.016364084453462213	0.009044289774176125	0.01698346550168881	0.0012318053726195642	-0.00800291006350524	0.0027463989288111705	-0.0011338646984557833	-0.003987956641149616	-0.00056005730373074	0.0028296004810233768	0.001608386548509975	-0.0004895798449904975	-0.00034153116739329487	-0.0018159658483442218	-0.001805126137649611	-0.0009796220203745194	0.00019734381255142073	-9.45832611653098e-05	-0.00020962773871560465	-9.575708350818409e-05	0.0008421917930411928	-0.0016752674790759894	0.0005093581549792357	-0.0002694032961238579	-0.0011884419893467854	0.005881928504892471	-0.000194214043100033	0.00023286561783615354	-0.00015591744861103132	-0.0002847533017960533	-3.928650031859186e-06	-3.1857405073444e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sample-5	0.051150969843572223	0.007130357414833164	0.013643859245833804	0.04541257093322788	-0.009040407500851494	-0.09878029495845511	-0.07505288009809637	-0.02076854530715257	0.0430956948286066	0.022734361145952	0.043023623891805016	0.03356674234322754	0.0215503141159235	0.08011947486462312	-0.013589545078140312	-0.07482617703820671	0.013783549426521668	0.06390860578628488	0.05217740507497395	0.04957761299777321	-0.0284714540534287	-0.0741831825129974	0.13587690786597767	-0.006766587826419992	0.15737163544127825	0.11514202820764813	-0.2482874855437595	-0.1480760187247392	-0.33471739275991136	0.4517833042948784	-0.014712673158286813	-0.04376748583849487	0.04981875217986884	-0.009710652120874144	0.02143704092171765	0.0035297551925243136	0.017831886507330263	-0.0005550773970894737	0.003359214341326387	0.00497695982582683	0.010271907252206903	0.0001244006315097485	0.00407578307343443	-0.00950181147536054	-0.007180033180017902	0.011623623654264692	0.013020349168352104	0.003042502201129253	0.007857705334315995	-0.008990340586931466	0.003229806318166112	0.011392489573247207	0.005578675157526329	-0.00927783713939174	0.0021336830351969004	-0.0020567953375974727	-0.003395997804848626	-0.0005679603535048396	0.0032038472674961634	-0.0003992955665486544	0.001965915530695403	0.0007754008241257124	-0.002710002132218202	-0.002135147747006984	-0.0005760122549759336	4.2371722970150785e-05	-0.0002598468381571825	-0.00045070535719694404	0.00018921906331540418	0.000911074422883225	-0.0017264456684592771	0.0003206165714678585	-0.00038857797576940893	-3.491655034735342e-05	0.0005480035168521766	3.320851260516901e-05	-8.62707116040946e-05	0.0002256840342997531	-0.00027665814771831636	-3.8163478302988274e-05	0.00011895306739219583	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
